ss66303a38_pavers;5059388001401;New;0;107,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66303a37_pavers;5059388001418;New;0;107,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66303a33_pavers;5059388001425;New;0;107,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66303a10_pavers;5059388001395;New;0;107,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66302s9_pavers;5059388015958;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66302s6_pavers;5059388015927;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66302s13_pavers;5059388015989;New;6;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66302s11_pavers;5059388015965;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66302a38_pavers;5059388016030;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66295a9_pavers;5059388002941;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66295a15_pavers;5059388002965;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66295a10_pavers;5059388003023;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66160a18_pavers;5059388057606;New;0;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a61_pavers;5059388016771;New;6;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65972a7_pavers;5059388055855;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65972a6_pavers;5059388055824;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a60_pavers;5059388016795;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65972a5_pavers;5059388055817;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65972a24_pavers;5059388055770;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65972a23_pavers;5059388055787;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a56_pavers;5059388016818;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65972a19_pavers;5059388055794;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65972a13_pavers;5059388055800;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a38_pavers;5059388016665;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65972a12_pavers;5059388055831;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65972a11_pavers;5059388055848;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a33_pavers;5059388016702;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a7_pavers;5059388055602;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a15_pavers;5059388016436;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a6_pavers;5059388055572;New;6;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a5_pavers;5059388055565;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a14_pavers;5059388016450;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a36_pavers;5059388055718;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a35_pavers;5059388055725;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a30_pavers;5059388055701;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a107_pavers;5059388016528;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a25_pavers;5059388055763;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a24_pavers;5059388055657;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a106_pavers;5059388016542;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a23_pavers;5059388055664;New;8;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a19_pavers;5059388055671;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66294a102_pavers;5059388016573;New;0;89,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a18_pavers;5059388055640;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a12_pavers;5059388055589;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66161a8_pavers;5059388057736;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a11_pavers;5059388055596;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65971a1_pavers;5059388055626;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66161a7_pavers;5059388057729;New;10;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65898a6_pavers;5059388055275;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65898a5_pavers;5059388055268;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66161a6_pavers;5059388057699;New;6;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65898a4_pavers;5059388055251;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65898a3_pavers;5059388055244;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66161a5_pavers;5059388057682;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65898a2_pavers;5059388055237;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65898a11_pavers;5059388055282;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66161a12_pavers;5059388057705;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65898a10_pavers;5059388055220;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65897a6_pavers;5059388055138;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66161a11_pavers;5059388057712;New;17;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a24_pavers;5059388054490;New;20;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65897a5_pavers;5059388055121;New;11;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a23_pavers;5059388054506;New;18;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66160a24_pavers;5059388057613;New;0;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a20_pavers;5059388054520;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66160a23_pavers;5059388057620;New;0;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a19_pavers;5059388054513;New;10;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65897a4_pavers;5059388055114;New;23;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a18_pavers;5059388054483;New;12;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a17_pavers;5059388054476;New;9;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66160a19_pavers;5059388057637;New;0;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65897a3_pavers;5059388055107;New;41;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a12_pavers;5059388054445;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a11_pavers;5059388054452;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65897a2_pavers;5059388055091;New;9;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a5_pavers;5059388054261;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65897a11_pavers;5059388055145;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65897a10_pavers;5059388055084;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65896a5_pavers;5059388055053;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a4_pavers;5059388054254;New;6;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65896a4_pavers;5059388055046;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a3_pavers;5059388054247;New;11;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a24_pavers;5059388054339;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65896a3_pavers;5059388055039;New;8;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a2_pavers;5051702360157;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65896a2_pavers;5059388055022;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a19_pavers;5059388054322;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65896a11_pavers;5059388055077;New;6;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a18_pavers;5059388054315;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65894a6_pavers;5059388054858;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a17_pavers;5059388054308;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a16_pavers;5059388054292;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65894a5_pavers;5059388054841;New;6;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a15_pavers;5059388054285;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65894a4_pavers;5059388054834;New;20;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65881a11_pavers;5059388186627;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65880a5_pavers;5059388054186;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65894a3_pavers;5059388054827;New;24;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65880a4_pavers;5059388054179;New;8;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65894a2_pavers;5059388054810;New;11;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a6_pavers;5059388054544;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65880a3_pavers;5059388054162;New;8;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65880a2_pavers;5059388054155;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a36_pavers;5059388054674;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65880a19_pavers;5059388054230;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a35_pavers;5059388054681;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65880a18_pavers;5059388054223;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a31_pavers;5059388054698;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65880a17_pavers;5059388054216;New;6;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a30_pavers;5059388054667;New;11;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65880a16_pavers;5059388054209;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a29_pavers;5059388054650;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65880a15_pavers;5059388054193;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a6_pavers;5059388053745;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a24_pavers;5059388054605;New;14;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a5_pavers;5059388053738;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a23_pavers;5059388054612;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a20_pavers;5059388054636;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a4_pavers;5059388053721;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a19_pavers;5059388054629;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a3_pavers;5059388053714;New;6;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a23_pavers;5059388053769;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a18_pavers;5059388054599;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a2_pavers;5059388053707;New;6;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65887a17_pavers;5059388054582;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a19_pavers;5059388053813;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a7_pavers;5059388054469;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a18_pavers;5059388053806;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a6_pavers;5059388054438;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65886a5_pavers;5059388054421;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a17_pavers;5059388053790;New;6;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a16_pavers;5059388053783;New;11;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65857a15_pavers;5059388053776;New;8;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a6_pavers;5059388053622;New;12;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a5_pavers;5059388053615;New;22;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a4_pavers;5059388053608;New;28;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a3_pavers;5059388053592;New;32;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a24_pavers;5059388053691;New;7;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a2_pavers;5059388053585;New;17;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a19_pavers;5059388053684;New;14;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a18_pavers;5059388053677;New;21;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a17_pavers;5059388053660;New;32;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a16_pavers;5059388053653;New;30;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a15_pavers;5059388053646;New;9;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65856a11_pavers;5059388053639;New;7;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65855a5_pavers;5059388053516;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65855a4_pavers;5059388053509;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65855a3_pavers;5059388053493;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65855a25_pavers;5059388053578;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65855a19_pavers;5059388053561;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65855a18_pavers;5059388053554;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65855a17_pavers;5059388053547;New;0;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65855a16_pavers;5059388053530;New;8;74,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65854a5_pavers;5059388053417;New;12;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65854a4_pavers;5059388053400;New;17;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65854a24_pavers;5059388053486;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65854a23_pavers;5059388053424;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65854a17_pavers;5059388053455;New;25;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65823a15_pavers;5059388052816;New;0;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66948s19_pavers;5059388073415;New;58;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66948s14_pavers;5059388073378;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66946a7_pavers;5059388073286;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66948s21_pavers;5059388073439;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66946a12_pavers;5059388073262;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66914s6_pavers;5059388072777;New;0;46,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66948s20_pavers;5059388073422;New;15;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66893s3_pavers;5059388072364;New;0;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66948s18_pavers;5059388073408;New;45;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66474a29_pavers;5059388323916;New;0;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66948s16_pavers;5059388073392;New;43;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66474a19_pavers;5059388060040;New;0;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66442s6_pavers;5059388059440;New;0;39,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66948s15_pavers;5059388073385;New;36;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66442s4_pavers;5059388059433;New;0;39,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66946a8_pavers;5059388073293;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66946a6_pavers;5059388073255;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66442s31_pavers;5059388059518;New;8;39,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66946a5_pavers;5059388073248;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66442s30_pavers;5059388059501;New;0;39,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66946a11_pavers;5059388073279;New;0;68,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss66914a1_pavers;5059388072784;New;0;46,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65830a45_pavers;4059257123150;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65830a43_pavers;4059257095570;New;0;63,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65745a19_pavers;5059388052175;New;0;49,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65668s17_pavers;5059388105055;New;0;153,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
5400812129084_ET;5400812129084;New;0;32,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
5400812129077_ET;5400812129077;New;0;32,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
5400812129060_ET;5400812129060;New;0;32,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
5054211148407_ET;5054211148407;New;0;34,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
5054211148377_ET;5054211148377;New;0;34,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
5054211148308_ET;5054211148308;New;0;34,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
5054211131201_ET;5054211131201;New;0;29,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
5054211131188_ET;5054211131188;New;0;29,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
5054211131171_ET;5054211131171;New;0;29,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4059897699145_ET;4059897699145;New;0;25,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4059897442185_ET;4059897442185;New;0;25,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4059897397058_ET;4059897397058;New;0;25,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4059897277671_ET;4059897277671;New;0;25,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4059896574917_ET;4059896574917;New;0;25,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4059896543807_ET;4059896543807;New;0;25,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
32054;5056248504065;New;0;37,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
30303;5056159969083;New;0;38,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778712_ET;0019213778712;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778705_ET;0019213778705;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778699_ET;0019213778699;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778682_ET;0019213778682;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778675_ET;0019213778675;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778668_ET;0019213778668;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778651_ET;0019213778651;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778644_ET;0019213778644;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778637_ET;0019213778637;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213778620_ET;0019213778620;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213776732_ET;0019213776732;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213776725_ET;0019213776725;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775513_ET;0019213775513;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775506_ET;0019213775506;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775490_ET;0019213775490;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775483_ET;0019213775483;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775476_ET;0019213775476;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775469_ET;0019213775469;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775452_ET;0019213775452;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775445_ET;0019213775445;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775438_ET;0019213775438;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775421_ET;0019213775421;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775308_ET;0019213775308;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775292_ET;0019213775292;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775285_ET;0019213775285;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775278_ET;0019213775278;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775209_ET;0019213775209;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775193_ET;0019213775193;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775186_ET;0019213775186;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775179_ET;0019213775179;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
019213775162_ET;0019213775162;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4059896367076_ET;4059896367076;New;0;25,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4059896228483_ET;4059896228483;New;0;25,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4057287665800_ET;4057287665800;New;0;49,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4057287665749_ET;4057287665749;New;0;49,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4057287665725_ET;4057287665725;New;0;49,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4057282225023_ET;4057282225023;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
4057282221001_ET;4057282221001;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33853;5056248540049;New;0;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33851;5056248540001;New;0;25,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33850;5056248539982;New;0;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33843;5056248539845;New;0;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33841;5056248539807;New;0;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
ss65039s12_pavers;5059388045467;New;117;79,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
8903144505337_ET;8903144505337;New;0;55,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
8903144505306_ET;8903144505306;New;0;55,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
8903144274394_ET;8903144274394;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
8903144274370_ET;8903144274370;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
8903144274318_ET;8903144274318;New;0;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
889969463114_ET;0889969463114;New;0;47,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
647923822885_ET;0647923822885;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
647923822878_ET;0647923822878;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
647923822854_ET;0647923822854;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
647923822847_ET;0647923822847;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
40223;5056248656375;New;0;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
21393;5056107391829;New;0;132,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
